id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1608123841084_217149,"John Lennon - New Yorkin vuodet","John Lennon - New Yorkin vuodet",https://res.cloudinary.com/dolyfnals/images/v1608123863/mzf2zrrmoxenzfkdajhe_217148ce1b1/mzf2zrrmoxenzfkdajhe_217148ce1b1.jpg,https://dev1.kirjapino.fi/product/john-lennon-new-yorkin-vuodet/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",19EUR,in stock,1608123841084_217149,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,19EUR,new,published,,,,,,,
1608123749804_217147,"Suomi - Kuvia Suomen maasta ja kansasta","Suomi - Kuvia Suomen maasta ja kansasta",https://res.cloudinary.com/dolyfnals/images/v1608123769/wmk8ifcb6gtanmqbhetm_2171469898e/wmk8ifcb6gtanmqbhetm_2171469898e.jpg,https://dev1.kirjapino.fi/product/suomi-kuvia-suomen-maasta-ja-kansasta/,"Suomen historia","kirjapino.fi",20EUR,in stock,1608123749804_217147,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608123626252_217145,"Noidan käsikirja","Noidan käsikirja",https://res.cloudinary.com/dolyfnals/images/v1608123638/kv1kosrlinn5jbumsc1f_217144aaec5/kv1kosrlinn5jbumsc1f_217144aaec5.jpg,https://dev1.kirjapino.fi/product/noidan-kasikirja-2/,"Jännitys ja kauhu","kirjapino.fi",20EUR,in stock,1608123626252_217145,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608123546234_217143,"Elokuvateatterit - Korttelikinojen aikaan","Elokuvateatterit - Korttelikinojen aikaan",https://res.cloudinary.com/dolyfnals/images/v1608123562/mtsugvtna31wdanbekhj_217142e8504/mtsugvtna31wdanbekhj_217142e8504.jpg,https://dev1.kirjapino.fi/product/elokuvateatterit-korttelikinojen-aikaan/,"Paikallishistoria","kirjapino.fi",35EUR,in stock,1608123546234_217143,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1608123441270_217141,"Psykopolitiikka - Paljastava psykologia suomalaisen yhteiskunnallisen keskustelun perinteenä","Psykopolitiikka - Paljastava psykologia suomalaisen yhteiskunnallisen keskustelun perinteenä",https://res.cloudinary.com/dolyfnals/images/v1608123468/llfuggugfqsd66opn7hg_217140e0297/llfuggugfqsd66opn7hg_217140e0297.jpg,https://dev1.kirjapino.fi/product/psykopolitiikka-paljastava-psykologia-suomalaisen-yhteiskunnallisen-keskustelun-perinteena/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",15EUR,in stock,1608123441270_217141,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1608123363206_217139,"Suuri toivelaulukirja 9","Suuri toivelaulukirja 9",https://res.cloudinary.com/dolyfnals/images/v1608123384/hgr2uuos3jqsajelwbf6_2171385d3c5/hgr2uuos3jqsajelwbf6_2171385d3c5.jpg,https://dev1.kirjapino.fi/product/suuri-toivelaulukirja-9-2/,"Nuotit","kirjapino.fi",20EUR,out of stock,1608123363206_217139,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,staging,,,,,,,
1608123275780_217135,"Vanha rouva Dakota ja muita ilmailutarinoita","Vanha rouva Dakota ja muita ilmailutarinoita",https://res.cloudinary.com/dolyfnals/images/v1608123289/tpvqphu8rq37xittv3yi_21713400989/tpvqphu8rq37xittv3yi_21713400989.jpg,https://dev1.kirjapino.fi/product/vanha-rouva-dakota-ja-muita-ilmailutarinoita/,"Ilmailu","kirjapino.fi",15EUR,in stock,1608123275780_217135,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1608123189282_217133,"Tunnustus","Tunnustus",https://res.cloudinary.com/dolyfnals/images/v1608123201/zm2iskkdl7keok3uyxnh_217132aa97b/zm2iskkdl7keok3uyxnh_217132aa97b.jpg,https://dev1.kirjapino.fi/product/tunnustus-4/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",20EUR,in stock,1608123189282_217133,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608123104473_217131,"Lapin lentokoneenhylyt - Yli 20 vuotta pohjoista lentokonearkelogiaa","Lapin lentokoneenhylyt - Yli 20 vuotta pohjoista lentokonearkelogiaa",https://res.cloudinary.com/dolyfnals/images/v1608123118/zmhqu8br9nqsrenhuarl_21713009c75/zmhqu8br9nqsrenhuarl_21713009c75.jpg,https://dev1.kirjapino.fi/product/lapin-lentokoneenhylyt-yli-20-vuotta-pohjoista-lentokonearkelogiaa/,"Sotahistoria","kirjapino.fi",40EUR,out of stock,1608123104473_217131,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,staging,,,,,,,
1608122965037_217129,"Hartaita toivelauluja","Hartaita toivelauluja",https://res.cloudinary.com/dolyfnals/images/v1608122976/v8m8ybknmymnpts8wjtz_217128de136/v8m8ybknmymnpts8wjtz_217128de136.jpg,https://dev1.kirjapino.fi/product/hartaita-toivelauluja/,"Nuotit","kirjapino.fi",23EUR,in stock,1608122965037_217129,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1608122684309_217125,"Tapaa minut tammen alla","Tapaa minut tammen alla",https://res.cloudinary.com/dolyfnals/images/v1608122696/o3vagcciw0esckxgkjbo_217124c2f28/o3vagcciw0esckxgkjbo_217124c2f28.jpg,https://dev1.kirjapino.fi/product/tapaa-minut-tammen-alla/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",15EUR,in stock,1608122684309_217125,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1608122607822_217123,"Itämeri Suomen luonnossa","Itämeri Suomen luonnossa",https://res.cloudinary.com/dolyfnals/images/v1608122629/ph2uypq4vqjgu9yavdw6_217122e07cd/ph2uypq4vqjgu9yavdw6_217122e07cd.jpg,https://dev1.kirjapino.fi/product/itameri-suomen-luonnossa/,"Luonto, lemmikit, biologia","kirjapino.fi",15EUR,in stock,1608122607822_217123,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1608121616786_217119,"Beatrice","Beatrice",https://res.cloudinary.com/dolyfnals/images/v1608121641/fsaxzrn4vzs7ljhebld1_2171189644a/fsaxzrn4vzs7ljhebld1_2171189644a.jpg,https://dev1.kirjapino.fi/product/beatrice/,"Dekkarit (ulkom.)","kirjapino.fi",18EUR,in stock,1608121616786_217119,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1608121483174_217117,"Kymmenen vaatimusta vapaalle ihmiselle","Kymmenen vaatimusta vapaalle ihmiselle",https://res.cloudinary.com/dolyfnals/images/v1608121497/x9zj1vitaevg0nro6ocz_217116e5639/x9zj1vitaevg0nro6ocz_217116e5639.jpg,https://dev1.kirjapino.fi/product/kymmenen-vaatimusta-vapaalle-ihmiselle/,"Filosofia","kirjapino.fi",17EUR,in stock,1608121483174_217117,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1608121416623_217115,"Snobit","Snobit",https://res.cloudinary.com/dolyfnals/images/v1608121429/vidsdqh6xpiuvhx5m0jd_217114c9b64/vidsdqh6xpiuvhx5m0jd_217114c9b64.jpg,https://dev1.kirjapino.fi/product/snobit-2/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",18EUR,in stock,1608121416623_217115,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1608120888120_217113,"Rakastettu on nimeso","Rakastettu on nimeso",https://res.cloudinary.com/dolyfnals/images/v1608120899/y6jj7r5otk0l3lwfbfrc_2171127b3e6/y6jj7r5otk0l3lwfbfrc_2171127b3e6.jpg,https://dev1.kirjapino.fi/product/rakastettu-on-nimeso/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",18EUR,in stock,1608120888120_217113,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1608120748667_217111,"Sisu Suomen ja maailman maanteillä","Sisu Suomen ja maailman maanteillä",https://res.cloudinary.com/dolyfnals/images/v1608120769/xe4uo8ha16jxisy4ntn4_217110f4728/xe4uo8ha16jxisy4ntn4_217110f4728.jpg,https://dev1.kirjapino.fi/product/sisu-suomen-ja-maailman-maantteilla/,"Yritys- ja järjestöhistoriikit","kirjapino.fi",25EUR,in stock,1608120748667_217111,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1608120651544_217109,"Symbolit - Piilotajunnan kieli","Symbolit - Piilotajunnan kieli",https://res.cloudinary.com/dolyfnals/images/v1608120664/z1zcxoohloyhqpeigsk1_2171088a903/z1zcxoohloyhqpeigsk1_2171088a903.jpg,https://dev1.kirjapino.fi/product/symbolit-piilotajunnan-kieli/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",35EUR,out of stock,1608120651544_217109,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,staging,,,,,,,
1608120551978_217107,"Ruma sota - Talvi- ja jatkosodan vaiettu historia","Ruma sota - Talvi- ja jatkosodan vaiettu historia",https://res.cloudinary.com/dolyfnals/images/v1608120564/d1j5cvldallnopxzjp7e_217106cce02/d1j5cvldallnopxzjp7e_217106cce02.jpg,https://dev1.kirjapino.fi/product/ruma-sota-talvi-ja-jatkosodan-vaiettu-historia/,"Sotahistoria","kirjapino.fi",20EUR,in stock,1608120551978_217107,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608120494886_217105,"Päättäjäisilta","Päättäjäisilta",https://res.cloudinary.com/dolyfnals/images/v1608120511/s9ufloxfdqv0wz2vnabk_21710425695/s9ufloxfdqv0wz2vnabk_21710425695.jpg,https://dev1.kirjapino.fi/product/paattajaisilta/,"Dekkarit (ulkom.)","kirjapino.fi",15EUR,in stock,1608120494886_217105,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1608120472458_217103,"Suomen Joutsen kauppalaivastomme merimiesten kouluna","Suomen Joutsen kauppalaivastomme merimiesten kouluna",https://res.cloudinary.com/dolyfnals/images/v1608120483/tdfzzanrvfdut2wtwqtx_217102f9988/tdfzzanrvfdut2wtwqtx_217102f9988.jpg,https://dev1.kirjapino.fi/product/suomen-joutsen-kauppalaivastomme-merimiesten-kouluna/,"Meri","kirjapino.fi",30EUR,in stock,1608120472458_217103,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1608120392889_217101,"Hyvintoimintayhteiskunta - miten aikamme kriisi ratkeaa?","Hyvintoimintayhteiskunta - miten aikamme kriisi ratkeaa?",https://res.cloudinary.com/dolyfnals/images/v1608120408/fw8lidymjcxvvetculj4_2171009ed79/fw8lidymjcxvvetculj4_2171009ed79.jpg,https://dev1.kirjapino.fi/product/hyvintoimintayhteiskunta-miten-aikamme-kriisi-ratkeaa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",17EUR,in stock,1608120392889_217101,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1608120337801_217099,"Siinäpä tärkeimmät - Edellinen osa E. Ch.","Siinäpä tärkeimmät - Edellinen osa E. Ch.",https://res.cloudinary.com/dolyfnals/images/v1608120349/okowj46evm2cqbhxjyji_21709887665/okowj46evm2cqbhxjyji_21709887665.jpg,https://dev1.kirjapino.fi/product/siinapa-tarkeimmat-edellinen-osa-e-ch/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",35EUR,in stock,1608120337801_217099,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1608120241670_217097,"My Little Pony 5 minuutin satuja","My Little Pony 5 minuutin satuja",https://res.cloudinary.com/dolyfnals/images/v1608120271/u3coi1kkpucayryvv6bn_217096ae7c4/u3coi1kkpucayryvv6bn_217096ae7c4.jpg,https://dev1.kirjapino.fi/product/my-little-pony-5-minuutin-satuja/,"Lastenkirjat, sadut","kirjapino.fi",15EUR,in stock,1608120241670_217097,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1608120224258_217095,"Paimenlauluja","Paimenlauluja",https://res.cloudinary.com/dolyfnals/images/v1608120238/pxltdeejuwonlv69irmz_217094807b2/pxltdeejuwonlv69irmz_217094807b2.jpg,https://dev1.kirjapino.fi/product/paimenlauluja/,"Antiikin Kreikka ja Rooma","kirjapino.fi",35EUR,in stock,1608120224258_217095,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1608120164184_217093,"Gösta Sundqvist - Leevi and the Leavingsin dynamo","Gösta Sundqvist - Leevi and the Leavingsin dynamo",https://res.cloudinary.com/dolyfnals/images/v1608120179/rpnichqxrg40sptx95d4_21709238989/rpnichqxrg40sptx95d4_21709238989.jpg,https://dev1.kirjapino.fi/product/gosta-sundqvist-leevi-and-the-leavingsin-dynamo/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",15EUR,in stock,1608120164184_217093,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1608120071677_217091,"Aki Kaurismäen elokuvat","Aki Kaurismäen elokuvat",https://res.cloudinary.com/dolyfnals/images/v1608120087/z7ao0y5f0llkis1snbbm_217090ba213/z7ao0y5f0llkis1snbbm_217090ba213.jpg,https://dev1.kirjapino.fi/product/aki-kaurismaen-elokuvat-2/,"Elokuva, valokuva","kirjapino.fi",15EUR,in stock,1608120071677_217091,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1608120000403_217089,"Unohdetut Jumalat","Unohdetut Jumalat",https://res.cloudinary.com/dolyfnals/images/v1608120024/h5clfhrmvd6jsewx346y_217088d0ed2/h5clfhrmvd6jsewx346y_217088d0ed2.jpg,https://dev1.kirjapino.fi/product/unohdetut-jumalat/,"Scifi, fantasia","kirjapino.fi",60EUR,in stock,1608120000403_217089,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,60EUR,new,published,,,,,,,
1608119952157_217087,"Disneyn kultainen prinsessakirja","Disneyn kultainen prinsessakirja",https://res.cloudinary.com/dolyfnals/images/v1608119963/qe2prlytl1sw0epdnfuk_21708623c59/qe2prlytl1sw0epdnfuk_21708623c59.jpg,https://dev1.kirjapino.fi/product/disneyn-kultainen-prinsessakirja/,"Lastenkirjat, sadut","kirjapino.fi",17EUR,in stock,1608119952157_217087,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1608119935234_217085,"Rantasalmen historia","Rantasalmen historia",https://res.cloudinary.com/dolyfnals/images/v1608119943/odaaltnqsj11hjcj5dpm_217084556ab/odaaltnqsj11hjcj5dpm_217084556ab.jpg,https://dev1.kirjapino.fi/product/rantasalmen-historia/,"Paikallishistoria","kirjapino.fi",55EUR,in stock,1608119935234_217085,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,55EUR,new,published,,,,,,,
1608119773291_217083,"La Ciudad","La Ciudad",https://res.cloudinary.com/dolyfnals/images/v1608119785/bbr2bycmdrrj6igmnkvt_21708292689/bbr2bycmdrrj6igmnkvt_21708292689.jpg,https://dev1.kirjapino.fi/product/la-ciudad/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",17EUR,in stock,1608119773291_217083,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1608119537677_217081,"Lapsiperheen vegaanikeittokirja - Helppo arki Chocochilin resepteillä","Lapsiperheen vegaanikeittokirja - Helppo arki Chocochilin resepteillä",https://res.cloudinary.com/dolyfnals/images/v1608119568/c4n6wkb2txthpivhwuzg_217080d4923/c4n6wkb2txthpivhwuzg_217080d4923.jpg,https://dev1.kirjapino.fi/product/lapsiperheen-vegaanikeittokirja-helppo-arki-chocochilin-resepteilla-2/,"Ruoka ja kotitalous","kirjapino.fi",20EUR,in stock,1608119537677_217081,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608119127696_217079,"Mercedes Bentso - totuus ja tunnustus","Mercedes Bentso - totuus ja tunnustus",https://res.cloudinary.com/dolyfnals/images/v1608119143/azikgy1ybekzhmhobxj4_217078c9724/azikgy1ybekzhmhobxj4_217078c9724.jpg,https://dev1.kirjapino.fi/product/mercedes-bentso-totuus-ja-tunnustus/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",18EUR,in stock,1608119127696_217079,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1608119067086_217077,"Kasvun paikka","Kasvun paikka",https://res.cloudinary.com/dolyfnals/images/v1608119087/to4frdhpnk97ycnruz79_217076e1be6/to4frdhpnk97ycnruz79_217076e1be6.jpg,https://dev1.kirjapino.fi/product/kasvun-paikka/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",20EUR,in stock,1608119067086_217077,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608118179079_217069,"Sinun päiväs koittaa","Sinun päiväs koittaa",https://res.cloudinary.com/dolyfnals/images/v1608118189/tkac4ntlavznt3v7thlb_217068696a8/tkac4ntlavznt3v7thlb_217068696a8.jpg,https://dev1.kirjapino.fi/product/sinun-paivas-koittaa/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",20EUR,in stock,1608118179079_217069,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608116842096_217067,"Diktaattori katsomossa - tositarinoita urheilusta vallan varjossa","Diktaattori katsomossa - tositarinoita urheilusta vallan varjossa",https://res.cloudinary.com/dolyfnals/images/v1608116867/uk7iygm6sxrgwkhofm9r_217066cefa5/uk7iygm6sxrgwkhofm9r_217066cefa5.jpg,https://dev1.kirjapino.fi/product/diktaattori-katsomossa-tositarinoita-urheilusta-vallan-varjossa/,"Urheilu","kirjapino.fi",19EUR,in stock,1608116842096_217067,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,19EUR,new,published,,,,,,,
1608116196993_217063,"Yksi meistä on seuraava","Yksi meistä on seuraava",https://res.cloudinary.com/dolyfnals/images/v1608116209/xnj4pb401igpltt7zj3v_217062ebac6/xnj4pb401igpltt7zj3v_217062ebac6.jpg,https://dev1.kirjapino.fi/product/yksi-meista-on-seuraava/,"Nuortenkirjat","kirjapino.fi",18EUR,in stock,1608116196993_217063,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1608115446507_217057,"Neljäntienristeys - näytelmäsovitus","Neljäntienristeys - näytelmäsovitus",https://res.cloudinary.com/dolyfnals/images/v1608115462/zt7wlu9d9uvoawawrjns_217056fea9d/zt7wlu9d9uvoawawrjns_217056fea9d.jpg,https://dev1.kirjapino.fi/product/neljantienristeys-naytelmasovitus-3/,"Teatteri, näytelmät","kirjapino.fi",18EUR,in stock,1608115446507_217057,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1608115226661_217055,"Aikuisia ihmisiä","Aikuisia ihmisiä",https://res.cloudinary.com/dolyfnals/images/v1608115248/kszvicgkbw75irvpreb1_2170549a98d/kszvicgkbw75irvpreb1_2170549a98d.jpg,https://dev1.kirjapino.fi/product/aikuisia-ihmisia/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",18EUR,in stock,1608115226661_217055,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1608115134335_217053,"Tähän aikaan huomenna","Tähän aikaan huomenna",https://res.cloudinary.com/dolyfnals/images/v1608115143/htnplkywxwjd7fra4ijq_2170520666d/htnplkywxwjd7fra4ijq_2170520666d.jpg,https://dev1.kirjapino.fi/product/tahan-aikaan-huomenna/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",17EUR,in stock,1608115134335_217053,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1608114903386_217049,"Keksintöjen maailma - kuinka nykyaika syntyi","Keksintöjen maailma - kuinka nykyaika syntyi",https://res.cloudinary.com/dolyfnals/images/v1608114925/yfionn8qqwjjjcxte9gv_21704814a56/yfionn8qqwjjjcxte9gv_21704814a56.jpg,https://dev1.kirjapino.fi/product/keksintojen-maailma-kuinka-nykyaika-syntyi/,"Lastenkirjat, sadut","kirjapino.fi",13EUR,in stock,1608114903386_217049,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1608114503070_217047,"Muumipeikko nukahtaa - luukkukirja","Muumipeikko nukahtaa - luukkukirja",https://res.cloudinary.com/dolyfnals/images/v1608114528/jt5cvpnswsgtfytikesc_217046dbdc6/jt5cvpnswsgtfytikesc_217046dbdc6.jpg,https://dev1.kirjapino.fi/product/muumipeikko-nukahtaa-luukkukirja/,"Lastenkirjat, sadut","kirjapino.fi",13EUR,in stock,1608114503070_217047,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1608113896120_217045,"Lonelu Planet Kids Lippukirja - Jännittäviä tarinoita maailman lippujen takaa","Lonelu Planet Kids Lippukirja - Jännittäviä tarinoita maailman lippujen takaa",https://res.cloudinary.com/dolyfnals/images/v1608113911/q5mbrj0kl1hduwxrgayy_217044c27ab/q5mbrj0kl1hduwxrgayy_217044c27ab.jpg,https://dev1.kirjapino.fi/product/lonelu-planet-kids-lippukirja-jannittavia-tarinoita-maailman-lippujen-takaa/,"Lastenkirjat, sadut","kirjapino.fi",15EUR,in stock,1608113896120_217045,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1608112982788_217042,"Kansallispuistojen kutsu","Kansallispuistojen kutsu",https://res.cloudinary.com/dolyfnals/images/v1608113011/gp8msem2jtrzvqwcfyeb_21703944341/gp8msem2jtrzvqwcfyeb_21703944341.jpg,https://dev1.kirjapino.fi/product/kansallispuistojen-kutsu/,"Luonto, lemmikit, biologia","kirjapino.fi",22EUR,in stock,1608112982788_217042,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,22EUR,new,published,,,,,,,
1608112862823_217037,"Lintumies","Lintumies",https://res.cloudinary.com/dolyfnals/images/v1608113184/sbodba1w0hzyrn6lnzhc_217036d45f3/sbodba1w0hzyrn6lnzhc_217036d45f3.jpg,https://dev1.kirjapino.fi/product/lintumies/,"Luonto, lemmikit, biologia","kirjapino.fi",20EUR,in stock,1608112862823_217037,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608112754971_217035,"Nappi ja Neppari","Nappi ja Neppari",https://res.cloudinary.com/dolyfnals/images/v1608112765/d4ahy9ze0cvaaimmahil_2170342ced9/d4ahy9ze0cvaaimmahil_2170342ced9.jpg,https://dev1.kirjapino.fi/product/nappi-ja-neppari/,"Lastenkirjat, sadut","kirjapino.fi",12EUR,in stock,1608112754971_217035,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1608112511991_217033,"Luutarhan tarinoita","Luutarhan tarinoita",https://res.cloudinary.com/dolyfnals/images/v1608112525/xhmof7dinhfz9rjyq1aa_217032e6f1d/xhmof7dinhfz9rjyq1aa_217032e6f1d.jpg,https://dev1.kirjapino.fi/product/luutarhan-tarinoita/,"Lastenkirjat, sadut","kirjapino.fi",13EUR,in stock,1608112511991_217033,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1608033547271_217009,"Sinä osaat, sinä pystyt - Ilkka Suomisen elämä","Sinä osaat, sinä pystyt - Ilkka Suomisen elämä",https://res.cloudinary.com/dolyfnals/images/v1608033563/ifx9umoncv1q1vd1febr_217008415fc/ifx9umoncv1q1vd1febr_217008415fc.jpg,https://dev1.kirjapino.fi/product/sina-osaat-sina-pystyt-ilkka-suomisen-elama/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",20EUR,in stock,1608033547271_217009,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
