id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1607410668494_214367,"Kukkia koteihin - Lyhyt opas","Kukkia koteihin - Lyhyt opas",https://res.cloudinary.com/dolyfnals/images/v1607410684/1193_swu702_2016417125327/1193_swu702_2016417125327.jpg,https://dev1.kirjapino.fi/product/kukkia-koteihin-lyhyt-opas/,"Puutarha, huonekasvit","kirjapino.fi",13EUR,in stock,1607410668494_214367,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410658299_214365,"Kauneimmat huonekasvimme","Ensimmäisen sivun yläreunassa aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607410674/1193_swu851_2016419141944/1193_swu851_2016419141944.jpg,https://dev1.kirjapino.fi/product/kauneimmat-huonekasvimme/,"Puutarha, huonekasvit","kirjapino.fi",10EUR,in stock,1607410658299_214365,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607410648613_214363,"Kodin ruukkukasvit","Aarne Nopsasen kansikuva.",https://res.cloudinary.com/dolyfnals/images/v1607410675/1193_swu486_201649181952/1193_swu486_201649181952.jpg,https://dev1.kirjapino.fi/product/kodin-ruukkukasvit/,"Puutarha, huonekasvit","kirjapino.fi",11EUR,in stock,1607410648613_214363,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607410635378_214361,"201 huonekasvia","201 huonekasvia",https://res.cloudinary.com/dolyfnals/images/v1607410672/1193_swu458_201649154137/1193_swu458_201649154137.jpg,https://dev1.kirjapino.fi/product/201-huonekasvia/,"Puutarha, huonekasvit","kirjapino.fi",12EUR,in stock,1607410635378_214361,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410626272_214359,"Stora örtaboken","Stora örtaboken",https://res.cloudinary.com/dolyfnals/images/v1607410645/1193_swu379_20164418456/1193_swu379_20164418456.jpg,https://dev1.kirjapino.fi/product/stora-ortaboken/,"Puutarha, huonekasvit","kirjapino.fi",12EUR,in stock,1607410626272_214359,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410615105_214357,"350 huonekasvia","350 huonekasvia",https://res.cloudinary.com/dolyfnals/images/v1607410626/1193_swu361_201644182918/1193_swu361_201644182918.jpg,https://dev1.kirjapino.fi/product/350-huonekasvia/,"Puutarha, huonekasvit","kirjapino.fi",12EUR,in stock,1607410615105_214357,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410603016_214355,"Sido seppeleet ja kukkaköynnökset","Sido seppeleet ja kukkaköynnökset",https://res.cloudinary.com/dolyfnals/images/v1607410619/1193_swu306_201644122122/1193_swu306_201644122122.jpg,https://dev1.kirjapino.fi/product/sido-seppeleet-ja-kukkakoynnokset-3/,"Puutarha, huonekasvit","kirjapino.fi",13EUR,in stock,1607410603016_214355,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410594609_214353,"Hyödätyslavat. Etupäässä pienten kasvitarhojen omistajille.","Hyödätyslavat. Etupäässä pienten kasvitarhojen omistajille.",https://res.cloudinary.com/dolyfnals/images/v1607410603/1193_013_20148206347/1193_013_20148206347.jpg,https://dev1.kirjapino.fi/product/hyodatyslavat-etupaassa-pienten-kasvitarhojen-omistajille/,"Puutarha, huonekasvit","kirjapino.fi",15EUR,in stock,1607410594609_214353,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607410579417_214351,"Sisäiset voimat","Joitakin lyijykynämerkintöjä.",https://res.cloudinary.com/dolyfnals/images/v1607410605/nnl346/nnl346.jpg,https://dev1.kirjapino.fi/product/sisaiset-voimat-3/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607410579417_214351,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410567332_214349,"Varo kiristäviä polvisukkia","Varo kiristäviä polvisukkia",https://res.cloudinary.com/dolyfnals/images/v1607410585/nnl315/nnl315.jpg,https://dev1.kirjapino.fi/product/varo-kiristavia-polvisukkia-3/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",11EUR,in stock,1607410567332_214349,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607410529393_214347,"Valon puutarha visualointiopas","Valon puutarha visualointiopas",https://res.cloudinary.com/dolyfnals/images/v1607410553/nnl305/nnl305.jpg,https://dev1.kirjapino.fi/product/valon-puutarha-visualointiopas/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",17EUR,in stock,1607410529393_214347,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607410518255_214345,"Myönteisen kasvatuksen kirja","Myönteisen kasvatuksen kirja",https://res.cloudinary.com/dolyfnals/images/v1607410554/nnl304/nnl304.jpg,https://dev1.kirjapino.fi/product/myonteisen-kasvatuksen-kirja/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607410518255_214345,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410509306_214343,"Sodan lapset","Sodan lapset",https://res.cloudinary.com/dolyfnals/images/v1607410523/nnl302-1/nnl302-1.jpg,https://dev1.kirjapino.fi/product/sodan-lapset-3/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607410509306_214343,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410498452_214341,"Sodan lapset","Sodan lapset",https://res.cloudinary.com/dolyfnals/images/v1607410524/nnl302/nnl302.jpg,https://dev1.kirjapino.fi/product/sodan-lapset-2/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607410498452_214341,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410487523_214339,"Rakastumisen lumous","Rakastumisen lumous",https://res.cloudinary.com/dolyfnals/images/v1607410497/nnl281/nnl281.jpg,https://dev1.kirjapino.fi/product/rakastumisen-lumous-2/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607410487523_214339,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410475612_214337,"Isäkirja Mies, vanhemmuus ja sukupuoli","Isäkirja Mies, vanhemmuus ja sukupuoli",https://res.cloudinary.com/dolyfnals/images/v1607410491/nnl272/nnl272.jpg,https://dev1.kirjapino.fi/product/isakirja-mies-vanhemmuus-ja-sukupuoli/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1607410475612_214337,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410459887_214335,"Rexi on homo ja opettajat hullui! Opettajan päiväkirja","Rexi on homo ja opettajat hullui! Opettajan päiväkirja",https://res.cloudinary.com/dolyfnals/images/v1607410479/nnl128/nnl128.jpg,https://dev1.kirjapino.fi/product/rexi-on-homo-ja-opettajat-hullui-opettajan-paivakirja/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",11EUR,in stock,1607410459887_214335,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607410450501_214333,"Stylus 36","Stylus 36",https://res.cloudinary.com/dolyfnals/images/v1607410467/nnk986/nnk986.jpg,https://dev1.kirjapino.fi/product/stylus-36/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",11EUR,in stock,1607410450501_214333,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607410436496_214331,"Unelmat ja pelot kasvavat lähekkäin Kirjoituksia kehitysvammaisten unelmista ja peloista","Unelmat ja pelot kasvavat lähekkäin Kirjoituksia kehitysvammaisten unelmista ja peloista",https://res.cloudinary.com/dolyfnals/images/v1607410469/nnk450/nnk450.jpg,https://dev1.kirjapino.fi/product/unelmat-ja-pelot-kasvavat-lahekkain-kirjoituksia-kehitysvammaisten-unelmista-ja-peloista/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",11EUR,in stock,1607410436496_214331,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607410408218_214329,"Elämän kartasto","Elämän kartasto",https://res.cloudinary.com/dolyfnals/images/v1607410428/nnk311/nnk311.jpg,https://dev1.kirjapino.fi/product/elaman-kartasto/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",15EUR,in stock,1607410408218_214329,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607410394222_214327,"Oravanpyörästä oravanpesään","Oravanpyörästä oravanpesään",https://res.cloudinary.com/dolyfnals/images/v1607410404/nnk231/nnk231.jpg,https://dev1.kirjapino.fi/product/oravanpyorasta-oravanpesaan/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",11EUR,in stock,1607410394222_214327,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607410380870_214325,"Lentopelko ja sen hallinta","Lentopelko ja sen hallinta",https://res.cloudinary.com/dolyfnals/images/v1607410405/nnk183/nnk183.jpg,https://dev1.kirjapino.fi/product/lentopelko-ja-sen-hallinta-2/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1607410380870_214325,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410366296_214323,"Kaikuja puhujalavalta Kuvia elämän varjo- ja valopuolilta","Kaikuja puhujalavalta Kuvia elämän varjo- ja valopuolilta",https://res.cloudinary.com/dolyfnals/images/v1607410381/nnj856/nnj856.jpg,https://dev1.kirjapino.fi/product/kaikuja-puhujalavalta-kuvia-elaman-varjo-ja-valopuolilta/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",15EUR,in stock,1607410366296_214323,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607410356006_214321,"Onko isillä drakula? Lyhyt vapaus- ja krapulatieteellinen selitysoppi","Onko isillä drakula? Lyhyt vapaus- ja krapulatieteellinen selitysoppi",https://res.cloudinary.com/dolyfnals/images/v1607410372/nnj817/nnj817.jpg,https://dev1.kirjapino.fi/product/onko-isilla-drakula-lyhyt-vapaus-ja-krapulatieteellinen-selitysoppi-2/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",11EUR,in stock,1607410356006_214321,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607410340933_214319,"Nuorisonohjaajan kasvatusoppi","Nuorisonohjaajan kasvatusoppi",https://res.cloudinary.com/dolyfnals/images/v1607410372/nnj787/nnj787.jpg,https://dev1.kirjapino.fi/product/nuorisonohjaajan-kasvatusoppi-2/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",11EUR,in stock,1607410340933_214319,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607410329457_214317,"Mitä käsiala paljastaa Grafologian taito","Mitä käsiala paljastaa Grafologian taito",https://res.cloudinary.com/dolyfnals/images/v1607410348/nnj660/nnj660.jpg,https://dev1.kirjapino.fi/product/mita-kasiala-paljastaa-grafologian-taito/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607410329457_214317,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410316154_214315,"Käsialatiedon opas","Käsialatiedon opas",https://res.cloudinary.com/dolyfnals/images/v1607410326/nnj620/nnj620.jpg,https://dev1.kirjapino.fi/product/kasialatiedon-opas/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1607410316154_214315,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410303542_214313,"TV-ajan lapset Kuvasta, äänestä ja sanasta lapsen ajattelussa","TV-ajan lapset Kuvasta, äänestä ja sanasta lapsen ajattelussa",https://res.cloudinary.com/dolyfnals/images/v1607410321/nnj610/nnj610.jpg,https://dev1.kirjapino.fi/product/tv-ajan-lapset-kuvasta-aanesta-ja-sanasta-lapsen-ajattelussa/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607410303542_214313,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410285195_214311,"Onnellisen elämän ohjekirja 600 vuoden takaa","Onnellisen elämän ohjekirja 600 vuoden takaa",https://res.cloudinary.com/dolyfnals/images/v1607410311/nnj508/nnj508.jpg,https://dev1.kirjapino.fi/product/onnellisen-elaman-ohjekirja-600-vuoden-takaa/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1607410285195_214311,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410272765_214309,"Isabelin (pitkä) tie valaistumiseen","Isabelin (pitkä) tie valaistumiseen",https://res.cloudinary.com/dolyfnals/images/v1607410294/nnj309/nnj309.jpg,https://dev1.kirjapino.fi/product/isabelin-pitka-tie-valaistumiseen/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",11EUR,in stock,1607410272765_214309,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607410262215_214307,"Tarpeellisia neuvoja miehille","Tarpeellisia neuvoja miehille",https://res.cloudinary.com/dolyfnals/images/v1607410295/salovaara774/salovaara774.jpg,https://dev1.kirjapino.fi/product/tarpeellisia-neuvoja-miehille/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607410262215_214307,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410247335_214305,"Kertomus suojelukasvatuksesta Suomessa vuonna 1914 Antanut suojelukasvatuksen  V.T. tarkastaja.","Kertomus suojelukasvatuksesta Suomessa vuonna 1914 Antanut suojelukasvatuksen  V.T. tarkastaja.",https://res.cloudinary.com/dolyfnals/images/v1607410262/1193_swu754_201641817583/1193_swu754_201641817583.jpg,https://dev1.kirjapino.fi/product/kertomus-suojelukasvatuksesta-suomessa-vuonna-1914-antanut-suojelukasvatuksen-v-t-tarkastaja/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",15EUR,in stock,1607410247335_214305,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607410233222_214303,"Elämäntaidon ja selviytymisen kirja.","Elämäntaidon ja selviytymisen kirja.",https://res.cloudinary.com/dolyfnals/images/v1607410250/1193_swu116_201643114648/1193_swu116_201643114648.jpg,https://dev1.kirjapino.fi/product/elamantaidon-ja-selviytymisen-kirja/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1607410233222_214303,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410221738_214301,"Arvoituksellinen muusa Inspiraation lähteillä","Arvoituksellinen muusa Inspiraation lähteillä",https://res.cloudinary.com/dolyfnals/images/v1607410251/nnj212/nnj212.jpg,https://dev1.kirjapino.fi/product/arvoituksellinen-muusa-inspiraation-lahteilla-3/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607410221738_214301,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410211932_214299,"Mielenterveys","Mielenterveys",https://res.cloudinary.com/dolyfnals/images/v1607410223/1193_swu842_2016419141452/1193_swu842_2016419141452.jpg,https://dev1.kirjapino.fi/product/mielenterveys-2/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1607410211932_214299,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410201689_214297,"Liekeissä! Miten johtaja inspiroi ihmiset syttymään muutokselle","Liekeissä! Miten johtaja inspiroi ihmiset syttymään muutokselle",https://res.cloudinary.com/dolyfnals/images/v1607410224/1193_swu833_201641914945/1193_swu833_201641914945.jpg,https://dev1.kirjapino.fi/product/liekeissa-miten-johtaja-inspiroi-ihmiset-syttymaan-muutokselle/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1607410201689_214297,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410187469_214295,"Älykkyystutkimuksen menetelmät","Ensimmäisen sivun yläreunassa aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607410200/1193_antkvaari531_2016418191244/1193_antkvaari531_2016418191244.jpg,https://dev1.kirjapino.fi/product/alykkyystutkimuksen-menetelmat/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1607410187469_214295,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410171565_214293,"Luolamiehen muodonmuutos  Kirja miehestä","Luolamiehen muodonmuutos  Kirja miehestä",https://res.cloudinary.com/dolyfnals/images/v1607410192/1193_swu593_2016416152451/1193_swu593_2016416152451.jpg,https://dev1.kirjapino.fi/product/luolamiehen-muodonmuutos-kirja-miehesta/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607410171565_214293,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410157070_214291,"Banappelsiini Ideavitamiineja henkilökohtaisen luovuuden kehittämiseen","Banappelsiini Ideavitamiineja henkilökohtaisen luovuuden kehittämiseen",https://res.cloudinary.com/dolyfnals/images/v1607410171/1193_swu550_2016416133429/1193_swu550_2016416133429.jpg,https://dev1.kirjapino.fi/product/banappelsiini-ideavitamiineja-henkilokohtaisen-luovuuden-kehittamiseen/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1607410157070_214291,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410146251_214289,"Havaitseminen","Etukannen sisäpuolella aiemman omistajan ex libris.",https://res.cloudinary.com/dolyfnals/images/v1607410166/1193_swu455_201649153913/1193_swu455_201649153913.jpg,https://dev1.kirjapino.fi/product/havaitseminen/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607410146251_214289,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410132941_214287,"Opiskelutekniikan opas","Opiskelutekniikan opas",https://res.cloudinary.com/dolyfnals/images/v1607410145/1193_swu419_20164915199/1193_swu419_20164915199.jpg,https://dev1.kirjapino.fi/product/opiskelutekniikan-opas/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",11EUR,in stock,1607410132941_214287,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607410120731_214285,"Uni - varjoko vain?","Uni - varjoko vain?",https://res.cloudinary.com/dolyfnals/images/v1607410132/1193_swu268_20164411422/1193_swu268_20164411422.jpg,https://dev1.kirjapino.fi/product/uni-varjoko-vain/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1607410120731_214285,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410107569_214283,"Matka omenapuuhun","Matka omenapuuhun",https://res.cloudinary.com/dolyfnals/images/v1607410125/1193_swu261_20164411375/1193_swu261_20164411375.jpg,https://dev1.kirjapino.fi/product/matka-omenapuuhun-3/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607410107569_214283,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410094100_214281,"Havaitsemisen maailma","Kansipaperi hieman kulunut,muilta osin virheetön kunto.",https://res.cloudinary.com/dolyfnals/images/v1607410105/1193_swu069_20164221534/1193_swu069_20164221534.jpg,https://dev1.kirjapino.fi/product/havaitsemisen-maailma/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1607410094100_214281,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410081731_214279,"Lauma ja yhteisö Sosiaalipsykologiaa kaikille","Lauma ja yhteisö Sosiaalipsykologiaa kaikille",https://res.cloudinary.com/dolyfnals/images/v1607410106/1193_swp961_20164295441/1193_swp961_20164295441.jpg,https://dev1.kirjapino.fi/product/lauma-ja-yhteiso-sosiaalipsykologiaa-kaikille/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",11EUR,in stock,1607410081731_214279,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607410070186_214277,"Miten pääsen turhista huolista","Kansipaperi hieman kulunut, muilta osin virheetön kunto. Avaamaton kirja.",https://res.cloudinary.com/dolyfnals/images/v1607410085/1193_swt891_2016331144749/1193_swt891_2016331144749.jpg,https://dev1.kirjapino.fi/product/miten-paasen-turhista-huolista/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1607410070186_214277,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607410059308_214275,"Sinä ja minä Sukupuolielämän käsikirja","Sinä ja minä Sukupuolielämän käsikirja",https://res.cloudinary.com/dolyfnals/images/v1607410069/1193_swt809_2016327193645/1193_swt809_2016327193645.jpg,https://dev1.kirjapino.fi/product/sina-ja-mina-sukupuolielaman-kasikirja/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",10EUR,in stock,1607410059308_214275,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607410026133_214273,"Yrityksen imago ja todellisuus","Yrityksen imago ja todellisuus",https://res.cloudinary.com/dolyfnals/images/v1607410040/1193_swt823_2016327192643/1193_swt823_2016327192643.jpg,https://dev1.kirjapino.fi/product/yrityksen-imago-ja-todellisuus/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607410026133_214273,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607410008227_214271,"Rakasta tai tuhoudu","Rakasta tai tuhoudu",https://res.cloudinary.com/dolyfnals/images/v1607410029/1193_swt798_2016327192047/1193_swt798_2016327192047.jpg,https://dev1.kirjapino.fi/product/rakasta-tai-tuhoudu/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",10EUR,in stock,1607410008227_214271,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607409995228_214269,"Älä hikeenny pikkuasioista","Ensimmäisen sivun yläreunassa aiemmanomistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607410018/1193_swt795_2016327191910/1193_swt795_2016327191910.jpg,https://dev1.kirjapino.fi/product/ala-hikeenny-pikkuasioista/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",11EUR,in stock,1607409995228_214269,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409978521_214267,"Uni ja nukkuminen","Uni ja nukkuminen",https://res.cloudinary.com/dolyfnals/images/v1607410009/1193_swt641_2016326151742/1193_swt641_2016326151742.jpg,https://dev1.kirjapino.fi/product/uni-ja-nukkuminen-2/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",15EUR,in stock,1607409978521_214267,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607409969309_214265,"Yksinkertainen elämä","Ensimmäisen sivun yläreunassa aiemman omistajan nimi. Alleviivauksia.",https://res.cloudinary.com/dolyfnals/images/v1607409993/1193_025_201621194742/1193_025_201621194742.jpg,https://dev1.kirjapino.fi/product/yksinkertainen-elama/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",15EUR,in stock,1607409969309_214265,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607409959640_214263,"Bridgen nykyiset tarjousjärjestelmät","Bridgen nykyiset tarjousjärjestelmät",https://res.cloudinary.com/dolyfnals/images/v1607409994/nnl329/nnl329.jpg,https://dev1.kirjapino.fi/product/bridgen-nykyiset-tarjousjarjestelmat/,"Pelit, ajanviete","kirjapino.fi",11EUR,in stock,1607409959640_214263,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409944734_214261,"Korttipelit ja pasianssit","Korttipelit ja pasianssit",https://res.cloudinary.com/dolyfnals/images/v1607409960/nnl323/nnl323.jpg,https://dev1.kirjapino.fi/product/korttipelit-ja-pasianssit/,"Pelit, ajanviete","kirjapino.fi",12EUR,in stock,1607409944734_214261,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607409931031_214259,"66 pasianssia","66 pasianssia",https://res.cloudinary.com/dolyfnals/images/v1607409953/nnl317/nnl317.jpg,https://dev1.kirjapino.fi/product/66-pasianssia/,"Pelit, ajanviete","kirjapino.fi",11EUR,in stock,1607409931031_214259,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409919506_214257,"Mitä-missä-milloin Pasianssilkirja","Mitä-missä-milloin Pasianssilkirja",https://res.cloudinary.com/dolyfnals/images/v1607409951/nnl316/nnl316.jpg,https://dev1.kirjapino.fi/product/mita-missa-milloin-pasianssilkirja/,"Pelit, ajanviete","kirjapino.fi",12EUR,in stock,1607409919506_214257,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607409910601_214255,"Suomen shakki N:o 5/1977","Suomen shakki N:o 5/1977",https://res.cloudinary.com/dolyfnals/images/v1607409925/nnl301/nnl301.jpg,https://dev1.kirjapino.fi/product/suomen-shakki-no-5-1977/,"Pelit, ajanviete","kirjapino.fi",8EUR,in stock,1607409910601_214255,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,8EUR,new,published,,,,,,,
1607409900997_214253,"Kaksi shakkineroa","Kaksi shakkineroa",https://res.cloudinary.com/dolyfnals/images/v1607409926/nnl300/nnl300.jpg,https://dev1.kirjapino.fi/product/kaksi-shakkineroa-2/,"Pelit, ajanviete","kirjapino.fi",17EUR,in stock,1607409900997_214253,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607409883997_214249,"Suuri pasianssikirja","Suuri pasianssikirja",https://res.cloudinary.com/dolyfnals/images/v1607409898/nnl289/nnl289.jpg,https://dev1.kirjapino.fi/product/suuri-pasianssikirja-3/,"Pelit, ajanviete","kirjapino.fi",13EUR,in stock,1607409883997_214249,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607409875795_214247,"Shakki alusta pitäen","Shakki alusta pitäen",https://res.cloudinary.com/dolyfnals/images/v1607409889/nnl288/nnl288.jpg,https://dev1.kirjapino.fi/product/shakki-alusta-pitaen-2/,"Pelit, ajanviete","kirjapino.fi",11EUR,in stock,1607409875795_214247,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
