id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1608378845408_217307,"Henkisyyttä ja mielenrauhaa - Aasian uskonnollisuus länsimaissa","Henkisyyttä ja mielenrauhaa - Aasian uskonnollisuus länsimaissa",https://res.cloudinary.com/dolyfnals/images/v1608378853/k0ku4n4lsppot1xqzoxi_217306c6024/k0ku4n4lsppot1xqzoxi_217306c6024.jpg,https://dev1.kirjapino.fi/product/henkisyytta-ja-mielenrauhaa-aasian-uskonnollisuus-lansimaissa/,"Uskonto","kirjapino.fi",19EUR,in stock,1608378845408_217307,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,19EUR,new,published,,,,,,,
1608378692439_217305,"Klassiset poliittiset ajattelijat","Klassiset poliittiset ajattelijat",https://res.cloudinary.com/dolyfnals/images/v1608378708/ur50bv8653rmkqale847_217304a9f3a/ur50bv8653rmkqale847_217304a9f3a.jpg,https://dev1.kirjapino.fi/product/klassiset-poliittiset-ajattelijat/,"Yhteiskunta, laki, politiikka","kirjapino.fi",25EUR,in stock,1608378692439_217305,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1608377547192_217303,"Kuba 2020","Kuba 2020",https://res.cloudinary.com/dolyfnals/images/v1608377543/aobukezwkwmuuuqmpxqu_21730262acb/aobukezwkwmuuuqmpxqu_21730262acb.jpg,https://dev1.kirjapino.fi/product/kuba-2020/,"Yhteiskunta, laki, politiikka","kirjapino.fi",16EUR,in stock,1608377547192_217303,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,16EUR,new,published,,,,,,,
1608377321288_217301,"Lasten ja eläinten suhteet Monilajista yhteiseloa","Lasten ja eläinten suhteet Monilajista yhteiseloa",https://res.cloudinary.com/dolyfnals/images/v1608377328/wigy0egcqg5miinhe08q_2173004d9b0/wigy0egcqg5miinhe08q_2173004d9b0.jpg,https://dev1.kirjapino.fi/product/lasten-ja-elainten-suhteet-monilajista-yhteiseloa/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1608377321288_217301,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1608374445676_217299,"Luiden tie Gulagin jäljillä","Luiden tie Gulagin jäljillä",https://res.cloudinary.com/dolyfnals/images/v1608374448/lcjibaneyhxdnltf08sx_217298ef9ea/lcjibaneyhxdnltf08sx_217298ef9ea.jpg,https://dev1.kirjapino.fi/product/luiden-tie-gulagin-jaljilla/,"Historia","kirjapino.fi",20EUR,in stock,1608374445676_217299,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608374287415_217297,"Det nedtystade kriget När sovjetiska partisaner anföll finska gränsbyar","Det nedtystade kriget När sovjetiska partisaner anföll finska gränsbyar",https://res.cloudinary.com/dolyfnals/images/v1608374279/hjw2ipw8aoks5qglyv6b_21729696517/hjw2ipw8aoks5qglyv6b_21729696517.jpg,https://dev1.kirjapino.fi/product/det-nedtystade-kriget-nar-sovjetiska-partisaner-anfoll-finska-gransbyar/,"Sotahistoria","kirjapino.fi",17EUR,in stock,1608374287415_217297,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1608374104091_217295,"Toivoa ja tukea itsemurhakriisissä Käytännöllisen teologian laitoksen vuosikirja 2008","Toivoa ja tukea itsemurhakriisissä Käytännöllisen teologian laitoksen vuosikirja 2008",https://res.cloudinary.com/dolyfnals/images/v1608374098/nsyrql9pi9ayp2e342ts_217294987fe/nsyrql9pi9ayp2e342ts_217294987fe.jpg,https://dev1.kirjapino.fi/product/toivoa-ja-tukea-itsemurhakriisissa-kaytannollisen-teologian-laitoksen-vuosikirja-2008/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",18EUR,in stock,1608374104091_217295,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1608374006645_217293,"Kahden virran maa Sivilisaation ja kristinuskon irakilainen tarina","Kahden virran maa Sivilisaation ja kristinuskon irakilainen tarina",https://res.cloudinary.com/dolyfnals/images/v1608374005/hyf9ytbq7lbcsr0itnke_21729233665/hyf9ytbq7lbcsr0itnke_21729233665.jpg,https://dev1.kirjapino.fi/product/kahden-virran-maa-sivilisaation-ja-kristinuskon-irakilainen-tarina/,"Historia","kirjapino.fi",15EUR,out of stock,1608374006645_217293,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,staging,,,,,,,
1608373902333_217291,"Hylkäämisen päivät","Hylkäämisen päivät",https://res.cloudinary.com/dolyfnals/images/v1608373914/zetnlytudipmmrhq00rj_21729004778/zetnlytudipmmrhq00rj_21729004778.jpg,https://dev1.kirjapino.fi/product/hylkaamisen-paivat/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",18EUR,in stock,1608373902333_217291,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1608373832388_217289,"Tanssi tanssi tanssi","Tanssi tanssi tanssi",https://res.cloudinary.com/dolyfnals/images/v1608373850/vzwhnep5fn0pm0fjgup5_217288342c5/vzwhnep5fn0pm0fjgup5_217288342c5.jpg,https://dev1.kirjapino.fi/product/tanssi-tanssi-tanssi-2/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",25EUR,in stock,1608373832388_217289,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1608373026766_217285,"Sielunhoidon käsikirja","Sielunhoidon käsikirja",https://res.cloudinary.com/dolyfnals/images/v1608373026/gckjerhntiw8ce9tazmj_2172847d6bd/gckjerhntiw8ce9tazmj_2172847d6bd.jpg,https://dev1.kirjapino.fi/product/sielunhoidon-kasikirja-2/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",17EUR,in stock,1608373026766_217285,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1608372937127_217283,"Testamentit","Testamentit",https://res.cloudinary.com/dolyfnals/images/v1608372949/tp7xwkioe4aqduynicze_21728286383/tp7xwkioe4aqduynicze_21728286383.jpg,https://dev1.kirjapino.fi/product/testamentit/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",20EUR,in stock,1608372937127_217283,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608372525790_217281,"Rahvaan rakkaus Suomalaisen intohimon historia","Rahvaan rakkaus Suomalaisen intohimon historia",https://res.cloudinary.com/dolyfnals/images/v1608372534/ylrbtyvmpnkso2bssl1u_217280eff5e/ylrbtyvmpnkso2bssl1u_217280eff5e.jpg,https://dev1.kirjapino.fi/product/rahvaan-rakkaus-suomalaisen-intohimon-historia/,"Kulttuurihistoria ja -tutkimus","kirjapino.fi",17EUR,in stock,1608372525790_217281,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1608372210977_217279,"Missä Laura, siellä ongelma","Missä Laura, siellä ongelma",https://res.cloudinary.com/dolyfnals/images/v1608372212/yod0gq8x0ylkkyogpygu_21727828fe5/yod0gq8x0ylkkyogpygu_21727828fe5.jpg,https://dev1.kirjapino.fi/product/missa-laura-siella-ongelma-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1608372210977_217279,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1608290998583_217258,"Pahan palkka","Pahan palkka",https://res.cloudinary.com/dolyfnals/images/v1608290998/alul4ld3qajwemi1dwa1_21725721fb7/alul4ld3qajwemi1dwa1_21725721fb7.jpg,https://dev1.kirjapino.fi/product/pahan-palkka/,"Dekkarit (kotim.)","kirjapino.fi",27EUR,in stock,1608290998583_217258,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,27EUR,new,published,,,,,,,
1608290091202_217256,"Farkkujen uusi elämä - 50 innostavaa ideaa","Farkkujen uusi elämä - 50 innostavaa ideaa",https://res.cloudinary.com/dolyfnals/images/v1608290129/m2uxwn1axjwgzsz9zsz8_2172557d021/m2uxwn1axjwgzsz9zsz8_2172557d021.jpg,https://dev1.kirjapino.fi/product/farkkujen-uusi-elama-50-innostavaa-ideaa/,"Käsityöt","kirjapino.fi",18EUR,in stock,1608290091202_217256,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1608197699670_217225,"Suomen kivet - Koru- jalo- ja rakennuskivet harrastuksena, kivet arkeen ja juhlaan","Suomen kivet - Koru- jalo- ja rakennuskivet harrastuksena, kivet arkeen ja juhlaan",https://res.cloudinary.com/dolyfnals/images/v1608197721/crrmcsrrjvquhynkter6_217224fcd29/crrmcsrrjvquhynkter6_217224fcd29.jpg,https://dev1.kirjapino.fi/product/suomen-kivet-koru-jolo-ja-rakennuskivet-harrastuksena-kivet-arkeen-ja-juhlaan/,"Maantiede, geologia, paleontologia","kirjapino.fi",25EUR,in stock,1608197699670_217225,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1608197420613_217221,"Helsingin Vuosaari","Helsingin Vuosaari",https://res.cloudinary.com/dolyfnals/images/v1608197439/qklpzx7gkewudxyeeynp_2172203ab10/qklpzx7gkewudxyeeynp_2172203ab10.jpg,https://dev1.kirjapino.fi/product/helsingin-vuosaari/,"Paikallishistoria","kirjapino.fi",17EUR,in stock,1608197420613_217221,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1608197336469_217219,"Muistoja pimeästä","Muistoja pimeästä",https://res.cloudinary.com/dolyfnals/images/v1608197663/whfycuifsxneozcsoi3k_2172184cb90/whfycuifsxneozcsoi3k_2172184cb90.jpg,https://dev1.kirjapino.fi/product/muistoja-pimeasta/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",15EUR,in stock,1608197336469_217219,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1608197248579_217215,"Huckleberry Finnin seikkailut (Uusi Juhani Lindholmin käännös)","Huckleberry Finnin seikkailut (Uusi Juhani Lindholmin käännös)",https://res.cloudinary.com/dolyfnals/images/v1608197268/haagws4hmkvkpmrrlsiy_2172141f3a7/haagws4hmkvkpmrrlsiy_2172141f3a7.jpg,https://dev1.kirjapino.fi/product/huckleberry-finnin-seikkailut-uusi-juhani-lindholmin-kaannos/,"Nuortenkirjat","kirjapino.fi",30EUR,in stock,1608197248579_217215,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1608197135769_217213,"Suomalaisten juuret","Suomalaisten juuret",https://res.cloudinary.com/dolyfnals/images/v1608197151/ayqnizzcunuh6dx3xev2_21721268e0d/ayqnizzcunuh6dx3xev2_21721268e0d.jpg,https://dev1.kirjapino.fi/product/suomalaisten-juuret-2/,"Historia","kirjapino.fi",23EUR,in stock,1608197135769_217213,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1608197064674_217211,"Riimujen kirja - Opaskirja viikinkiriimujen käyttämiseen henkilökohtaisena oraakkelina","Riimujen kirja - Opaskirja viikinkiriimujen käyttämiseen henkilökohtaisena oraakkelina",https://res.cloudinary.com/dolyfnals/images/v1608197075/cdokcu9kscuon9kry5xf_21721084cf5/cdokcu9kscuon9kry5xf_21721084cf5.jpg,https://dev1.kirjapino.fi/product/riimujen-kirja-opaskirja-viikinkiriimujen-kayttamiseen-henkilokohtaisena-oraakkelina/,"Rajatieto","kirjapino.fi",30EUR,in stock,1608197064674_217211,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1608196449662_217207,"Pieni kirja Juhani Leskisestä","Pieni kirja Juhani Leskisestä",https://res.cloudinary.com/dolyfnals/images/v1608196468/lnte6j1ngvuhgzachhbw_2172067a55b/lnte6j1ngvuhgzachhbw_2172067a55b.jpg,https://dev1.kirjapino.fi/product/pieni-kirja-juhani-leskisesta/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",30EUR,in stock,1608196449662_217207,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1608196130768_217205,"Uskon mysteeri - Johdatus ortodoksiseen dogmaattiseen teologiaan","Entisen omistajan nimi nimilehdellä.",https://res.cloudinary.com/dolyfnals/images/v1608196145/j6vixyt91fi3ckixaecy_2172046b5fb/j6vixyt91fi3ckixaecy_2172046b5fb.jpg,https://dev1.kirjapino.fi/product/uskon-mysteeri-johdatus-ortodoksiseen-dogmaattiseen-teologiaan/,"Uskonto","kirjapino.fi",35EUR,in stock,1608196130768_217205,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1608195998318_217203,"Karl Dönitz ja Kolmannen valtakunnan viimeiset päivät","Karl Dönitz ja Kolmannen valtakunnan viimeiset päivät",https://res.cloudinary.com/dolyfnals/images/v1608196012/jgmyuqrsnpfsfimnqixb_21720276a83/jgmyuqrsnpfsfimnqixb_21720276a83.jpg,https://dev1.kirjapino.fi/product/karl-donitz-ja-kolmannen-valtakunnan-viimeiset-paivat-2/,"Sotahistoria","kirjapino.fi",20EUR,in stock,1608195998318_217203,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608195926536_217201,"Katujen kaunottaret - Kuubalaista aikarautaa","Katujen kaunottaret - Kuubalaista aikarautaa",https://res.cloudinary.com/dolyfnals/images/v1608195951/b9labykdkrqmprkhfic2_217200195f7/b9labykdkrqmprkhfic2_217200195f7.jpg,https://dev1.kirjapino.fi/product/katujen-kaunottaret-kuubalaista-aikarautaa/,"Tekniikka","kirjapino.fi",35EUR,in stock,1608195926536_217201,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1608195825707_217197,"Postikortteja Helsingistä - Pääkaupungin kuvia John Roiton korttikokoelmista","Postikortteja Helsingistä - Pääkaupungin kuvia John Roiton korttikokoelmista",https://res.cloudinary.com/dolyfnals/images/v1608195851/ofuncpyi7ouwdpr71p2n_217196807f4/ofuncpyi7ouwdpr71p2n_217196807f4.jpg,https://dev1.kirjapino.fi/product/postikortteja-helsingista-paakaupungin-kuvia-john-roiton-korttikokoelmista/,"Paikallishistoria","kirjapino.fi",25EUR,in stock,1608195825707_217197,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1608127608606_217171,"Arabiaa vasta-alkajille - Seesam aukene!","Arabiaa vasta-alkajille - Seesam aukene!",https://res.cloudinary.com/dolyfnals/images/v1608127626/cehspl0rvcjy4vjxo406_21717078671/cehspl0rvcjy4vjxo406_21717078671.jpg,https://dev1.kirjapino.fi/product/arabiaa-vasta-alkajille-seesam-aukene/,"Kielet, kielitiede","kirjapino.fi",20EUR,in stock,1608127608606_217171,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608127510190_217169,"Filosofian houkutukset","Filosofian houkutukset",https://res.cloudinary.com/dolyfnals/images/v1608127524/lytyvintalbhxgkqsr6g_217168d315e/lytyvintalbhxgkqsr6g_217168d315e.jpg,https://dev1.kirjapino.fi/product/filosofian-houkutukset/,"Filosofia","kirjapino.fi",20EUR,in stock,1608127510190_217169,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608127448769_217167,"Kävelyn filosofiaa","Kävelyn filosofiaa",https://res.cloudinary.com/dolyfnals/images/v1608127468/at2i0qfojumbs1tkj6fb_217166a7f64/at2i0qfojumbs1tkj6fb_217166a7f64.jpg,https://dev1.kirjapino.fi/product/kavelyn-filosofiaa/,"Filosofia","kirjapino.fi",20EUR,in stock,1608127448769_217167,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608127377338_217165,"LeR 5 - Suomen ilmavoimien historia 24","LeR 5 - Suomen ilmavoimien historia 24",https://res.cloudinary.com/dolyfnals/images/v1608127401/zyp8shghzqyrlwrjsv82_2171644b4f9/zyp8shghzqyrlwrjsv82_2171644b4f9.jpg,https://dev1.kirjapino.fi/product/ler-5-suomen-ilmavoimien-historia-24-2/,"Sotahistoria","kirjapino.fi",25EUR,in stock,1608127377338_217165,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1608127336590_217163,"LeR 4 - Suomen ilmavoimien historia 19","LeR 4 - Suomen ilmavoimien historia 19",https://res.cloudinary.com/dolyfnals/images/v1608127368/rhv1o4xwf43t9mwnxc5t_217162c1c6b/rhv1o4xwf43t9mwnxc5t_217162c1c6b.jpg,https://dev1.kirjapino.fi/product/ler-4-suomen-ilmavoimien-historia-19-2/,"Sotahistoria","kirjapino.fi",25EUR,in stock,1608127336590_217163,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1608125944437_217161,"Kadonneet illuusiot","Kadonneet illuusiot",https://res.cloudinary.com/dolyfnals/images/v1608125964/mpfp6iftcjbp0tbrkexz_2171602b5aa/mpfp6iftcjbp0tbrkexz_2171602b5aa.jpg,https://dev1.kirjapino.fi/product/kadonneet-illuusiot/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",35EUR,in stock,1608125944437_217161,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1608125880458_217159,"Siddhartha","Kansipaperissa muutamia repeämiä",https://res.cloudinary.com/dolyfnals/images/v1608125902/cvflns3eifu0qqenhdpy_217158eab64/cvflns3eifu0qqenhdpy_217158eab64.jpg,https://dev1.kirjapino.fi/product/siddhartha-3/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",35EUR,in stock,1608125880458_217159,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1608125800953_217157,"Kultapoika, smaragdityttö","Kultapoika, smaragdityttö",https://res.cloudinary.com/dolyfnals/images/v1608125811/agn7sn7qyzwl5iiyy4yh_217156cb209/agn7sn7qyzwl5iiyy4yh_217156cb209.jpg,https://dev1.kirjapino.fi/product/kultapoika-smaragditytto/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",35EUR,in stock,1608125800953_217157,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1608125689771_217155,"Fermat´n viimeinen teoreema","Kansipapereissa muutamia repeämiä",https://res.cloudinary.com/dolyfnals/images/v1608125704/vr0xitymoumvisoej2fo_2171544d928/vr0xitymoumvisoej2fo_2171544d928.jpg,https://dev1.kirjapino.fi/product/fermatn-viimeinen-teoreema/,"Matematiikka, fysiikka, kemia","kirjapino.fi",35EUR,in stock,1608125689771_217155,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1608125577929_217153,"Jaakkiman pitäjän historia I","Jaakkiman pitäjän historia I",https://res.cloudinary.com/dolyfnals/images/v1608125601/tzcd4eq0cbs3z2iv6rff_217152f460f/tzcd4eq0cbs3z2iv6rff_217152f460f.jpg,https://dev1.kirjapino.fi/product/jaakkiman-pitajan-historia-i/,"Paikallishistoria","kirjapino.fi",35EUR,in stock,1608125577929_217153,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1608125481043_217151,"Susipari - Näytelmä","Kansipaperissa muutamia repeämiä, muuten ok.",https://res.cloudinary.com/dolyfnals/images/v1608125508/qybfev05inrcn8tyxrqy_217150ee728/qybfev05inrcn8tyxrqy_217150ee728.jpg,https://dev1.kirjapino.fi/product/susipari-naytelma/,"Teatteri, näytelmät","kirjapino.fi",20EUR,in stock,1608125481043_217151,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608123841084_217149,"John Lennon - New Yorkin vuodet","John Lennon - New Yorkin vuodet",https://res.cloudinary.com/dolyfnals/images/v1608123863/mzf2zrrmoxenzfkdajhe_217148ce1b1/mzf2zrrmoxenzfkdajhe_217148ce1b1.jpg,https://dev1.kirjapino.fi/product/john-lennon-new-yorkin-vuodet/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",19EUR,in stock,1608123841084_217149,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,19EUR,new,published,,,,,,,
1608123749804_217147,"Suomi - Kuvia Suomen maasta ja kansasta","Suomi - Kuvia Suomen maasta ja kansasta",https://res.cloudinary.com/dolyfnals/images/v1608123769/wmk8ifcb6gtanmqbhetm_2171469898e/wmk8ifcb6gtanmqbhetm_2171469898e.jpg,https://dev1.kirjapino.fi/product/suomi-kuvia-suomen-maasta-ja-kansasta/,"Suomen historia","kirjapino.fi",20EUR,in stock,1608123749804_217147,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608123626252_217145,"Noidan käsikirja","Noidan käsikirja",https://res.cloudinary.com/dolyfnals/images/v1608123638/kv1kosrlinn5jbumsc1f_217144aaec5/kv1kosrlinn5jbumsc1f_217144aaec5.jpg,https://dev1.kirjapino.fi/product/noidan-kasikirja-2/,"Jännitys ja kauhu","kirjapino.fi",20EUR,in stock,1608123626252_217145,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608123546234_217143,"Elokuvateatterit - Korttelikinojen aikaan","Elokuvateatterit - Korttelikinojen aikaan",https://res.cloudinary.com/dolyfnals/images/v1608123562/mtsugvtna31wdanbekhj_217142e8504/mtsugvtna31wdanbekhj_217142e8504.jpg,https://dev1.kirjapino.fi/product/elokuvateatterit-korttelikinojen-aikaan/,"Paikallishistoria","kirjapino.fi",35EUR,in stock,1608123546234_217143,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1608123441270_217141,"Psykopolitiikka - Paljastava psykologia suomalaisen yhteiskunnallisen keskustelun perinteenä","Psykopolitiikka - Paljastava psykologia suomalaisen yhteiskunnallisen keskustelun perinteenä",https://res.cloudinary.com/dolyfnals/images/v1608123468/llfuggugfqsd66opn7hg_217140e0297/llfuggugfqsd66opn7hg_217140e0297.jpg,https://dev1.kirjapino.fi/product/psykopolitiikka-paljastava-psykologia-suomalaisen-yhteiskunnallisen-keskustelun-perinteena/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",15EUR,in stock,1608123441270_217141,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1608123363206_217139,"Suuri toivelaulukirja 9","Suuri toivelaulukirja 9",https://res.cloudinary.com/dolyfnals/images/v1608123384/hgr2uuos3jqsajelwbf6_2171385d3c5/hgr2uuos3jqsajelwbf6_2171385d3c5.jpg,https://dev1.kirjapino.fi/product/suuri-toivelaulukirja-9-2/,"Nuotit","kirjapino.fi",20EUR,out of stock,1608123363206_217139,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,staging,,,,,,,
1608123275780_217135,"Vanha rouva Dakota ja muita ilmailutarinoita","Vanha rouva Dakota ja muita ilmailutarinoita",https://res.cloudinary.com/dolyfnals/images/v1608123289/tpvqphu8rq37xittv3yi_21713400989/tpvqphu8rq37xittv3yi_21713400989.jpg,https://dev1.kirjapino.fi/product/vanha-rouva-dakota-ja-muita-ilmailutarinoita/,"Ilmailu","kirjapino.fi",15EUR,in stock,1608123275780_217135,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1608123189282_217133,"Tunnustus","Tunnustus",https://res.cloudinary.com/dolyfnals/images/v1608123201/zm2iskkdl7keok3uyxnh_217132aa97b/zm2iskkdl7keok3uyxnh_217132aa97b.jpg,https://dev1.kirjapino.fi/product/tunnustus-4/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",20EUR,in stock,1608123189282_217133,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1608123104473_217131,"Lapin lentokoneenhylyt - Yli 20 vuotta pohjoista lentokonearkelogiaa","Lapin lentokoneenhylyt - Yli 20 vuotta pohjoista lentokonearkelogiaa",https://res.cloudinary.com/dolyfnals/images/v1608123118/zmhqu8br9nqsrenhuarl_21713009c75/zmhqu8br9nqsrenhuarl_21713009c75.jpg,https://dev1.kirjapino.fi/product/lapin-lentokoneenhylyt-yli-20-vuotta-pohjoista-lentokonearkelogiaa/,"Sotahistoria","kirjapino.fi",40EUR,out of stock,1608123104473_217131,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,staging,,,,,,,
1608122965037_217129,"Hartaita toivelauluja","Hartaita toivelauluja",https://res.cloudinary.com/dolyfnals/images/v1608122976/v8m8ybknmymnpts8wjtz_217128de136/v8m8ybknmymnpts8wjtz_217128de136.jpg,https://dev1.kirjapino.fi/product/hartaita-toivelauluja/,"Nuotit","kirjapino.fi",23EUR,in stock,1608122965037_217129,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1608122684309_217125,"Tapaa minut tammen alla","Tapaa minut tammen alla",https://res.cloudinary.com/dolyfnals/images/v1608122696/o3vagcciw0esckxgkjbo_217124c2f28/o3vagcciw0esckxgkjbo_217124c2f28.jpg,https://dev1.kirjapino.fi/product/tapaa-minut-tammen-alla/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",15EUR,in stock,1608122684309_217125,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
